0.001456475,-0.010637493,0.002892007,-0.0099138,0.002971478,-0.005031997,0.002557532,-0.000119778,7.94E-05,-0.00133603,0.001830707,-0.000655964,0.003398886,-0.002168338,0.003254438,-0.005417324,0.001014542,-0.007285164,0.000524818,-0.0014848,0.001301408,-3.02E-05,-0.008707117,0.00202554,-0.002412501,-0.00193807,0.001198572,-0.005487768,0.000265752,-0.012592421,0.003156027,0.004795469,-0.023200099,0.018277762,0.018694874,-0.024609276,-0.015090985,0.000210981,0.004636296,0.001915753,0.001920837,0.001480487,0.014698073,0.007311008,-0.009623279,-0.038519258,-0.003121821,0.009570252,0.001555666,-0.038410958
0.001747375,-0.00501291,0.002136248,-0.005762143,0.000312286,-0.002569392,-0.000498884,-0.000247931,-0.000334261,0.006658946,-0.001603368,0.000863721,-0.006744114,0.003364334,-0.008934955,0.013892637,-0.00144211,0.003951116,0.000709601,0.001444282,0.000464677,-0.000943682,0.003362402,-0.000311287,0.002875518,0.001696682,0.000416117,-0.003420398,-0.008096721,0.014442502,-0.005041489,0.003291842,0.005525309,-0.003595943,-0.004262601,0.004194164,0.013127397,-0.00256367,-0.000126767,-0.010478107,0.004382557,0.010819179,0.010849644,0.023242147,0.009543817,-0.002628019,0.003429018,0.00617238,-0.013757388,-0.000524633
0.011272649,0.000649484,0.000374029,-0.002829539,-0.018011233,0.000842475,-0.011163529,0.011203753,0.015678522,-0.001311901,0.016027712,0.01996496,0.003710151,0.000465539,0.007141505,0.006564021,0.019162497,0.001498858,0.014768396,0.005614416,0.008113361,0.048110407,-0.002096501,0.004511251,-0.001106724,-0.000541272,-0.005501353,7.61E-05,0.000993591,-0.002394824,-0.004418251,3.01E-05,-0.000295976,0.001510391,-0.012564102,0.001915737,-0.00760475,0.028249163,0.017073693,-0.007552568,0.026587112,0.000383176,0.001732024,9.19E-06,0.002175992,0.001295225,-0.017889304,0.015495953,0.004861085,0.00255791
0.002191448,-0.008238364,0.010554489,-0.002166384,0.000145384,-0.001990041,-0.000737752,-0.000274006,-0.000521583,-8.45E-05,-0.002220532,0.001439733,-0.009967761,0.004650449,-0.014108834,0.021224897,-0.002584244,-0.002618691,0.001396409,0.004617006,-0.005087772,-0.001702534,0.003407052,-0.002109558,0.000103874,-0.002159366,0.001732204,-0.006520923,0.007180725,0.00402591,-0.001803261,-0.003681038,-0.011683112,0.000614905,0.001635431,-0.00490351,0.011375833,0.0045861,-0.00177928,-0.004620071,0.000989554,0.006831029,0.014791698,0.009664484,0.008728534,0.010626667,0.001505012,0.00220043,0.012641191,0.005727232
0.00140487,-0.010849672,0.003923752,-0.010364765,0.003420368,-0.005051472,0.003019571,-0.000167331,-6.37E-05,-0.001779046,0.002842846,-0.001370034,0.005875631,-0.004451743,0.006185949,-0.010194926,0.0018402,-0.012295063,-0.000200098,-0.000309876,-0.008791634,0.003761714,-0.003520589,-0.011618464,-0.013234177,0.010495572,0.001632497,-0.019889054,-0.008968296,0.014249143,-0.009296208,-0.039313886,0.027237604,0.010100226,0.004931316,0.001421377,0.01013727,0.001022745,-0.004430052,-0.009408117,0.011279165,0.008130761,0.007052258,-0.010216192,0.014684778,0.00496775,0.006154109,-0.027784788,0.026992416,-0.001095424
0.015449378,0.001013505,0.000342946,-0.002715031,-0.014666874,-0.000399785,-0.018446095,0.00469082,0.008850343,-0.000690696,-0.011520109,0.002216128,-0.014530523,-0.007172888,0.00021552,-0.016676462,-0.010830355,-7.22E-06,0.009241608,-0.009330569,0.000693871,0.008997105,-0.003346804,0.00206929,-0.027834458,-0.009546019,-0.001592013,0.002401179,-0.008053503,0.003703466,0.0154227,0.000924989,0.003725286,0.001022945,0.009670055,-0.003578586,0.001791472,0.009307945,-0.010481944,-0.017494782,-0.038193601,-0.007906227,0.001870895,0.012157968,-0.00127474,-0.009422428,-0.010029897,-0.030618429,-0.009533818,-0.009680634
0.00164055,-0.013903161,0.024935032,0.004737785,0.001467911,-0.00314553,0.002038492,-7.03E-05,0.000202039,-0.001598206,0.002251172,-0.000937927,0.006491046,-0.004316608,0.007220187,-0.012271769,0.001611519,-0.000652543,-0.000631715,-0.003562725,-0.008235558,0.003851799,-0.00019152,-0.006047377,-0.020396181,0.01805689,0.002486029,0.006546255,-0.055525189,-0.045738885,-0.027701511,0.060097183,0.05368659,0.045267171,-0.018174398,0.039203256,0.044295673,0.003067967,0.005179211,0.015491866,-0.001520311,0.030533467,0.006407194,-0.045856403,0.040700744,0.04081921,0.001274685,-0.013307347,-0.00156744,-0.001678799
0.001013254,-0.005477019,0.001619515,-0.005318823,0.000891075,-0.002782052,0.000446869,0.000145531,7.30E-06,-0.000528787,-0.000321061,-9.22E-05,-0.000336308,-0.000217262,-0.000882469,0.002234791,-0.000392386,0.004460472,0.000304826,-9.38E-05,-0.002017504,-0.000253066,-0.001064041,-0.001224118,0.002681894,-0.009294636,0.000713757,-0.001534266,0.00522087,0.005358089,0.001569996,0.002757124,-0.006814349,0.007055371,0.003788782,-0.003583034,0.017742154,0.000993934,0.001941338,-0.004982718,0.004302471,0.001793731,-0.004809628,-0.001945771,-0.00990819,-0.008163425,-0.005922225,-0.009898095,0.001741856,0.010847623
0.001365782,-0.009957981,0.003094703,-0.010139047,0.003151048,-0.004615899,0.002539246,-0.000171689,-3.75E-05,-0.002261792,0.001931449,-0.000839536,0.00329106,-0.00222573,0.003564709,-0.005324034,0.000715735,-0.005487118,0.000365249,-0.004085777,0.010774131,-0.001562718,-0.006394746,-0.003512821,-0.006264685,0.008805349,2.30E-05,-0.009413216,0.015983712,0.011236822,0.004250505,0.005250088,-0.005176036,-0.009468465,-0.019049712,0.017616076,-0.003434479,-0.003663266,-0.016839861,-0.007226122,0.002212883,-0.006689728,-0.008288509,0.01183199,-0.018028637,-0.001390571,-0.008762656,-2.19E-06,-0.017540452,0.044167169
0.002188337,-0.017585705,0.000692861,-0.009173767,0.003342405,-0.005459789,0.003099395,-5.78E-05,5.94E-05,-0.001844898,0.002613761,-0.00146248,0.007773505,-0.005552925,0.009105724,-0.014605677,0.002093023,-0.00354552,-0.00130092,-0.002893411,-0.007565996,0.001611022,-0.015634963,-0.019667702,-0.007879162,0.029355125,-0.000887976,-0.011208967,-0.001806548,-0.011812294,0.002130472,0.024142486,-0.026177483,-0.016569764,-0.005634094,0.004158856,-0.0059813,-0.00714294,-0.012489494,-0.018192008,0.009248008,0.00023581,-0.002098492,-0.012575275,0.011457034,-0.026448457,0.006933494,0.006770843,0.009087532,-0.001960604
0.018489846,0.001970605,9.40E-05,-0.001481487,-0.01219442,0.000773582,-0.005648466,-0.003550283,0.016879001,-0.000726994,-0.015320739,0.013239321,0.020019955,0.005195058,0.002077161,0.003657583,-0.014556586,-0.001210845,0.001861631,0.000324815,0.002427617,0.016766043,-0.002585687,0.000137925,-0.007332983,0.003887135,0.02232313,0.004540034,-0.007357084,0.00345048,0.026713982,-0.001098692,-0.000296032,-0.003470485,0.009292358,-0.003239134,0.009874494,-0.02914171,-0.004625973,0.028255471,0.035473808,0.014020823,-0.000665478,0.000749649,-0.010529421,0.006366048,-0.001503646,0.010506032,0.008864816,-0.001903234
0.006610225,-0.009919094,-0.001909175,-0.003299442,-0.014117577,-0.001117379,-0.010561995,0.001482589,0.000513665,-0.001710947,-0.013298593,0.002055561,0.000433216,-0.005395515,0.00875403,-0.012960142,0.003757951,-0.004477675,-0.004266407,0.009950133,7.62E-05,-0.003699291,-0.007932344,-0.005509961,-0.00573512,0.009072692,-0.003223764,-0.019659058,0.007351544,-0.01011764,-0.000424379,0.007171481,0.004674498,-0.014591915,-0.019276324,-0.017355206,0.003338768,0.009313407,0.014485476,-0.002472169,-0.01561548,0.012054243,0.029477571,-0.011280973,-0.019568993,-0.009143408,0.002976001,-0.003224305,-0.007494323,0.005114661
0.001714905,-0.009431026,0.003311154,-0.010014753,0.001859222,-0.004151199,0.001541595,-0.000116028,0.000111603,-0.000636237,0.000144837,-0.000284967,-0.000738052,-0.000405517,-0.001904329,0.002492223,-0.000588415,0.006024846,-0.001127106,-0.001383483,-0.003371966,4.54E-05,-0.005199804,0.002866473,-0.014695858,0.002721342,0.000184652,-0.015790608,0.025003054,0.011859268,0.003901422,0.004039297,-0.016231142,0.062317985,0.019263426,-0.00705871,-0.008942781,-0.003053789,0.008652729,0.005180336,0.001347143,0.007965803,0.003210185,-0.020702647,-0.004124131,-0.028065969,-0.006161629,0.009793246,-0.002032914,-0.009560664
0.00723806,-0.003529667,0.001591076,-0.006038849,-0.011832154,-0.001159768,-0.006595067,0.002992445,-0.002654638,-0.000630694,0.007528791,-0.003765675,-0.003846313,0.00619276,-0.010720838,0.018354347,-0.001160222,-0.002678287,-0.000121485,-0.010145459,0.010052346,0.005384805,0.004620709,-0.004769624,0.009134753,0.007457977,-0.00423732,0.002323444,-0.002875174,-0.002144173,0.00689983,-0.004087872,-0.004425111,0.002838274,0.004978679,0.008394447,0.011609638,-0.015400848,-0.009728679,-0.00514427,-0.025665407,0.001644146,-0.006288194,-0.001394337,-0.006221816,0.000564645,0.003514601,0.001870312,-0.003306461,-0.004087627
0.019880706,0.002918257,-0.00040841,0.001451195,0.007584092,-0.002111134,-0.01756271,0.009873966,0.019705194,-0.001546944,-0.013662666,-0.050741541,-0.036235153,-0.013150854,0.004256483,-0.016220481,-0.011533858,-0.000269773,-0.002294129,-0.009211959,-0.000573998,0.003187882,-0.001076685,0.004178079,0.001825967,-0.001905405,0.013207471,0.002078885,0.006756561,0.00053381,-0.031125201,-0.001615401,-0.002470165,-3.38E-06,-0.016233662,-0.008110886,-0.004810722,0.005033935,0.008798852,-0.006323528,0.003943135,-0.001952511,0.002823265,-0.002905461,0.007430133,-0.00593842,-0.027832026,-0.003906276,-0.003677683,-0.005303484
0.002253276,-0.015954346,0.005284811,-0.015362385,0.004545041,-0.006802576,0.003674292,-0.000135207,0.000167079,-0.001948288,0.002681359,-0.00113978,0.005317168,-0.005932037,0.003750759,-0.006766471,0.001617299,-0.019826194,-0.000423923,0.008009258,-0.026684167,0.001723007,-0.020635823,0.016390299,-0.009131582,0.003953459,-0.006236994,0.040399094,0.015216888,-0.013765362,0.002537336,0.00318396,0.020090528,0.017781404,0.007600736,-0.01269732,0.005108778,0.004134857,0.007349536,0.014280291,0.002242768,-0.03825023,0.004104154,0.034976107,-0.024380586,0.025203222,-0.005952761,-0.023988565,0.026307368,-0.010784885
0.001203352,-0.008394612,0.002641794,-0.00830046,0.002442102,-0.003808654,0.002069772,-0.000132002,-9.69E-05,-0.001780789,0.001522679,-0.000728892,-0.000804206,0.013783972,0.00734289,-0.00806732,0.000126746,0.011297248,-3.59E-05,-0.006168346,0.009864454,-9.11E-05,-0.006846647,-0.004764179,-0.000140388,0.002370897,3.41E-05,-0.0076513,-0.004601882,0.005987707,-0.00130198,0.003309386,-0.008400353,0.00892285,0.005768071,-0.002018439,0.008154785,-0.000552696,-0.004315464,-0.012161861,0.011650975,-0.000260426,-0.002723337,-0.004918976,0.016534788,0.002882555,0.003956798,-0.015236273,0.005688095,-0.010266758
0.001165259,-0.007958447,0.002929282,-0.008335238,0.002296136,-0.004397638,0.001813795,-0.000115558,-9.31E-05,-0.001459222,0.000781235,-7.98E-05,-0.007464216,0.027013317,0.004010166,-0.00072122,-0.001197876,0.016463012,0.001965756,-0.011125095,0.041650265,-0.006786343,-0.012034798,-0.000394429,0.007598875,0.006714258,-0.003208698,0.00933649,-0.00656323,0.013075302,-0.00111231,-9.73E-05,-0.004426381,-0.002708543,-0.005110796,0.006724389,0.006140863,-0.002817345,-0.002812768,-0.010976389,-0.003435999,0.024277916,-0.003510135,0.015008618,0.013237305,0.017041718,0.001062949,-0.002083979,0.009371188,0.00681054
0.001304553,-0.010435464,0.000472267,-0.003930201,0.001714642,-0.002981373,0.001474434,-2.30E-06,1.22E-05,-0.001931991,0.001478546,-0.000617167,0.002849745,-0.000942884,0.003551069,-0.005866511,0.001445555,-0.012093284,0.001151136,-0.002296702,0.011184177,-3.02E-05,0.021941803,-0.000679746,0.004790798,-0.017273383,0.000374903,0.007786525,-0.003912593,0.000103655,-0.00170956,0.012706595,0.004867884,0.001263381,-0.005371804,0.005424901,0.013640043,0.001751385,0.005989112,0.010465446,-0.007114115,0.005559441,0.01605947,-0.010242492,0.010971576,0.006645174,0.003410946,0.000860312,0.001136951,0.000969329
0.007672331,-0.096763066,-0.077726665,0.092767807,-0.011771694,0.014721297,-0.005296751,-2.06E-05,0.000247027,0.003831879,-0.001334872,0.000543134,-0.002051094,0.001207667,-0.002263648,0.003597807,-0.000936112,0.008327273,-2.02E-05,-0.000274776,-0.0019385,-0.000330049,-0.007535611,0.000758688,-0.000814425,0.001550914,-0.000118525,0.000114591,0.000324198,0.003616856,-0.000193414,-0.004784151,0.002567532,0.002558639,-0.000517246,0.001710142,-0.002467017,-4.56E-05,-0.000554723,-0.00023332,0.001320355,0.000369972,-0.004876035,0.004970212,0.001680787,0.000177893,-0.000928138,-0.001460564,-0.000361956,0.00076974
0.002204164,-0.017237398,0.001871552,-0.009427794,0.003315269,-0.006131924,0.002899191,-0.000149126,1.45E-05,-0.002450935,0.002108505,-0.000680953,0.002769378,-0.000740212,0.003526245,-0.005864297,0.001481643,-0.020902277,0.001506486,0.000550843,0.007206639,-0.000214172,0.02278835,0.006938107,-0.004217958,-0.002920553,-0.000213708,0.020303339,-0.026184621,-0.027363954,-0.012598245,0.013407125,0.002169648,0.020198856,-0.00142025,0.009917744,0.024235911,0.006236514,0.003453805,0.011697898,-0.007713583,0.019484883,0.014210127,-0.021369177,0.006209225,0.008220673,3.96E-05,0.013201159,-0.001041443,0.011338306
0.003367951,-0.009841265,0.003245994,-0.010961053,-0.003921504,-0.003753011,-0.003837565,0.000648837,0.000193168,-0.002007114,-0.007502193,0.001313646,0.002589581,-0.005688822,0.009624621,-0.011409103,0.001224457,0.00093282,-0.003848984,0.026997981,-0.001193854,-0.007490165,0.006706827,0.00645166,0.042892715,0.021898515,-0.001728123,-0.015641303,0.002627168,-0.007587269,0.00156411,0.012276775,0.005153478,-0.005527963,0.00577465,0.015568024,0.004993435,-0.009862198,-0.027979797,-0.02902909,0.021807474,-0.0141554,-0.026809282,0.003537424,-0.004590906,-0.026178583,-0.00345289,0.004114227,0.029083039,-0.012967022
0.000917676,-0.00652763,0.00248545,-0.006737287,0.002124471,-0.002631218,0.001624331,-0.000106172,-1.85E-05,-0.001327159,0.001196523,-0.000384637,0.001187697,-0.001324593,-9.73E-05,-0.00030053,-9.51E-05,-0.001050964,0.000538767,-0.001016418,-0.001640218,0.00027881,-0.012887978,0.001446308,-0.00057109,-0.012387685,0.003657406,-0.005553232,-0.007958541,-0.010715165,-0.005023066,0.001180466,0.022238053,0.019731648,0.009760546,-0.013622491,0.004200793,0.002977249,0.010749918,0.009851989,-0.005602535,-0.000282457,0.002048851,0.025496638,-0.023080771,-0.009262357,-0.009913349,-0.010219428,0.006342276,0.016946378
0.008484756,7.38E-05,0.000410279,-0.002277879,-0.010623738,-6.07E-05,-0.007829173,-0.000802763,0.005129435,-0.000369496,-0.018615377,0.00445454,0.017359546,0.004123155,-0.00267464,-0.002556863,0.005700996,0.002187553,-0.012173298,0.007799821,0.003195814,0.002425755,-0.002390974,0.001974668,-0.010870604,-0.00388985,0.003211492,-0.000580732,0.002015098,0.001379244,-0.008660747,0.002527504,-0.001670378,-0.004418949,0.016100997,0.014091329,-0.002687095,0.013650919,-0.003576763,-0.007033253,-0.013761616,0.000798219,0.00330367,0.007352937,-0.005731875,-0.002208163,0.026624761,-0.011243342,0.003031293,0.004156895
0.001372602,-0.009883261,0.003126186,-0.009861074,0.002906051,-0.003981428,0.002284044,-0.000100365,-3.86E-05,-0.001027086,0.001766758,-0.000797826,0.003567285,-0.002428445,0.004328837,-0.007071501,0.001335893,-0.011848922,0.000364991,0.001421695,-0.00082203,0.001423526,0.001345208,-0.009570483,-0.005911328,0.016481503,-0.00148888,-0.00635541,-0.014716888,0.011980177,-0.008175472,-0.0434248,0.013002327,0.003159639,0.01237542,-0.006933752,-0.006734586,0.00463148,0.0017504,0.001799872,0.000423718,0.013801836,0.003469706,-0.014662947,0.013005914,-0.007981092,0.005126445,0.003676179,-0.000374414,-0.006192675
0.002614173,-0.02129503,0.001499918,-0.013200528,0.005553835,0.004319381,0.003155705,-0.000147019,-1.38E-05,-0.00461059,0.003590357,-0.001985804,0.011568034,-0.009127021,0.013520142,-0.022848481,0.004359737,-0.028735749,-0.001079472,-0.001470936,-0.005722789,0.00236983,-0.009304288,-0.008449548,-0.009858455,0.009185739,0.009365831,-0.057012019,0.014929781,-0.012021968,0.015377974,0.015204314,-0.039362808,-0.038114525,-0.017888524,-0.001775406,-0.009412285,0.002695627,0.00977929,0.016752349,-0.024200214,0.001134832,0.020098964,0.006733192,-0.028494487,0.030599589,0.003172718,0.012439451,-0.02528274,-0.000463309
0.003840248,-0.013411086,0.004352169,-0.014635938,-0.002819698,-0.006197292,-0.002575824,0.000623055,0.000345873,-0.002915228,-0.006407471,0.001042899,0.006571993,-0.010914159,0.013399534,-0.016487683,0.00164181,0.023217809,-0.006484269,0.026623022,-0.02004029,-0.003147323,0.012759423,0.010765093,0.037901948,0.041241767,-0.008260902,-0.000995472,0.002358781,0.026561008,0.010321051,0.008807774,-0.002548817,-0.010285577,0.012647821,-0.004715146,-0.004763036,0.004239082,0.019012519,0.010576376,-0.013626539,0.011958476,-0.019714142,7.72E-05,-0.002253029,0.010170528,-0.01906967,0.01441259,0.007616072,-0.00225848
0.001221515,-0.010718749,-0.002162233,-0.001311122,0.001069919,-0.00126491,0.001101803,-2.85E-05,-8.62E-05,-0.000408286,0.000858895,-0.000607063,0.002984049,-0.002203657,0.003885979,-0.006238968,0.001055458,-0.005801322,-0.000864962,0.000566128,-0.000597215,0.000738145,-0.006704237,-0.006064961,-0.004005584,0.010367153,0.001546592,-0.018073123,0.006442516,-0.007270848,0.003496731,0.006268776,0.001961473,-0.025651857,-0.003157536,-0.004375636,0.010056341,-0.001045822,0.003857445,-0.007824904,-0.005917797,0.009157126,0.022333396,-0.017433992,-0.007907371,-0.001049977,0.000665288,0.003168147,0.000322299,0.005877576
0.009103103,-0.000998201,0.00084956,-0.004709953,-0.020926893,0.000184483,-0.012859412,0.004107298,-0.001207057,-0.001372773,-0.00153496,-0.001953403,0.001774468,-0.00250728,0.006399788,-0.003770651,0.000916464,0.005686295,-0.007892025,0.012479404,-0.000588855,-0.003177096,0.003006183,0.001661864,0.037336054,0.016096134,-0.002565554,-0.002433455,0.00595857,-0.00442786,0.005997044,-0.00394729,0.004881931,0.006027519,0.012183746,0.007350028,0.002961454,-0.007095641,-0.012789975,0.003574198,-0.012707193,-0.001961105,0.001486365,-0.000402082,0.00331384,0.006176827,-0.004494552,0.011015648,0.004213498,0.0027716
0.002240097,-0.001124592,0.0005,-0.00231568,-0.006426642,-0.000503675,-0.005584754,0.000479755,-5.92E-06,-0.000553481,-0.008171173,0.001869823,-3.31E-05,-0.003743352,0.006612999,-0.006934844,0.000429799,0.007799264,-0.003862147,0.021803801,0.000655261,-0.007197061,0.003389932,0.000122302,0.034946489,0.013695291,-0.002822469,-0.003292617,0.006548236,-0.00494946,0.0018858,-0.003779077,0.004046075,0.00696398,0.006663023,0.008153724,0.00021161,0.001293972,-0.003625519,0.00252256,0.000106303,0.000659857,0.002070198,0.000879638,0.000562253,0.00310436,-0.005130445,0.012430553,0.004960764,0.002204432
0.001591846,-0.002927095,0.00105962,-0.003343149,-0.002699712,-0.000919094,-0.002566699,0.00035446,0.00074872,0.000212716,-0.004327425,0.001556505,0.000203275,-0.001498944,0.001710688,-0.003062874,5.59E-05,-0.002247474,-0.000608354,0.004191516,0.001510342,-0.002149756,0.006913991,-0.004358912,0.005196104,0.002920497,-0.000796064,0.003035669,0.001392237,0.003276123,0.003812561,-0.004893081,-0.003241912,0.009577306,-0.00514827,-0.005172709,-0.007250738,0.005843044,0.008178778,-0.001058037,-0.000465399,0.002836901,0.007703159,-0.004237324,0.010964392,-0.003491105,0.005084023,-0.011046786,-0.003118753,0.006615247
0.00471392,2.53E-05,0.000213857,-0.001574591,-0.008729229,0.000237932,-0.00568906,0.00182975,0.003959538,-9.83E-05,-0.00750269,0.00130864,0.00476413,0.002206937,-0.011859657,-0.009391216,-0.005177904,0.000550752,-0.010883254,0.002834865,0.00281861,0.008872264,-0.001968014,0.000537781,-0.003294656,-0.001261505,0.006073787,0.001728433,-0.001169504,0.000271697,0.000977621,0.0005262,4.81E-05,0.000644822,0.001129231,-0.001487531,-0.000350832,0.002104024,-0.001931975,-0.001707534,-0.003186578,0.001622971,-0.001075129,0.000338196,-0.002573612,-0.005105998,0.015132295,-0.005684702,-0.002328911,-0.001256912
0.000155033,-0.000677242,0.000119853,-0.000646563,-5.09E-05,-0.000174552,-4.22E-05,4.27E-05,2.57E-06,-0.000200955,4.41E-05,-2.29E-05,-6.19E-05,-4.90E-05,-0.000269515,0.000339993,9.13E-05,-0.000729954,-0.000142086,-0.000404047,0.000317115,0.000442402,-0.000463439,-0.000778035,-0.001398575,0.000506651,-0.000130413,-0.000644165,0.00045908,-0.001465703,0.000219846,-0.002421377,-0.000271737,0.00042188,1.04E-05,-9.02E-05,0.000889569,-0.000582432,-0.000286119,-0.00201885,-0.000493644,0.000305169,0.000542328,-0.002059027,-0.00070833,0.000806515,-0.001357154,0.000551899,-0.001481087,0.000270164
0.001533906,-0.003713478,0.001456435,-0.003899434,-3.04E-05,-0.001749438,-0.00078016,-0.000228483,-0.000377704,-3.05E-05,-0.001827453,0.001129666,-0.006632733,0.003357667,-0.008766388,0.01282389,-0.001352489,-0.003719607,0.00106828,0.001654514,0.002389311,-0.001710253,0.001235298,-0.003311516,0.001337388,0.000884897,0.000337462,-0.000288749,-0.002070168,-0.000368677,-0.002199151,0.000232864,2.05E-05,-0.000421086,-0.00085758,0.000915694,-0.005003511,0.000742575,-0.002095022,0.002272009,-0.00099523,-0.001716568,-0.001987844,-0.001207243,-0.002502988,0.00335009,-0.001134821,-0.001886973,0.002927298,0.003690985
0.000108125,-0.000266423,0.000127056,-0.00044111,-0.000133514,4.84E-05,-0.000212192,7.51E-05,3.16E-05,0.000285856,-0.000688226,0.000263757,-0.001115527,0.00046118,-0.001559128,0.001702859,-4.20E-05,-0.000868278,-0.000395208,0.001124815,0.001368949,0.000697588,0.0004219,-0.005301248,0.001132561,0.003884588,0.000636318,0.000371418,-0.004672656,-0.003908152,0.008856398,-0.004450753,-0.002002046,0.01063331,-0.004452326,0.020011064,-0.004289899,-0.040121561,0.059482653,-0.03048659,-0.009772868,-0.018320917,0.004266819,0.003180744,0.005034457,-0.004781459,0.01100757,0.004172993,-0.000640559,0.004500605
0.004825739,-0.00039763,0.00044511,-0.002674196,-0.012282587,-2.32E-05,-0.010456573,0.001419256,0.001872206,-0.000105715,-0.014153648,0.004277414,-0.005106359,-0.003225223,0.003748152,-0.004716676,0.000262001,-0.000213962,-0.008240816,0.003797325,0.002282424,-0.001636626,-0.003748854,-0.001160517,-0.019257798,-0.007605808,-0.001783883,0.000138274,0.001198073,0.002537079,-0.010361707,0.005416081,-0.002598561,-0.008402435,0.02102021,0.015700651,-0.001000157,0.002576944,-0.003712037,-0.001682934,-0.016569183,0.001308632,-0.00065354,0.003633546,-0.005719947,-0.005641678,0.02360971,-0.022584691,-0.00406643,0.00286558
0.00397424,-0.021901226,0.001973685,-0.012118801,0.002481914,-0.007076209,0.001573982,-0.000241701,-0.000546628,-0.002401587,-0.000344576,0.000310668,-0.007496748,0.019841517,0.001030986,0.000398923,9.70E-05,-0.014964806,0.00085398,0.002583815,0.006392255,-0.001851316,-0.010567487,-0.010242744,-0.004460851,0.014524963,0.003451662,-0.013757351,-0.01075916,-0.038875358,-0.007492928,0.040638635,0.015361205,-0.022349743,-0.003427347,-0.001704648,0.01272647,-0.001445831,0.003735634,-0.005860176,-0.010594116,0.030216213,0.027689713,-0.039087787,-0.012806423,-0.008843861,0.001807049,0.025913011,-0.02307198,-0.006111665
0.001671731,-0.004236473,0.001529891,-0.004735545,2.58E-05,-0.002194813,-0.000790676,-0.00023629,-0.000361551,-2.20E-05,-0.002106433,0.001248578,-0.00704309,0.00391499,-0.009320589,0.013721353,-0.001426716,-0.002005185,0.000972208,0.001568814,0.003005912,-0.001766568,0.002275963,-0.006352127,0.002399355,0.000252657,0.000673582,-0.001296776,0.001549225,-0.002024995,-0.000516095,0.003550126,0.000743866,-0.005657826,-0.002622973,0.00156413,-0.006104762,-0.000126864,-0.001784206,0.001747181,-0.001719276,0.001464611,-0.004215153,0.000519773,0.002681821,0.004321049,-0.000488809,-0.000707502,-0.000695232,-0.001662381
0.007672331,-0.096763066,-0.077726665,0.092767807,-0.011771694,0.014721297,-0.005296751,-2.06E-05,0.000247027,0.003831879,-0.001334872,0.000543134,-0.002051094,0.001207667,-0.002263648,0.003597807,-0.000936112,0.008327273,-2.02E-05,-0.000274776,-0.0019385,-0.000330049,-0.007535611,0.000758688,-0.000814425,0.001550914,-0.000118525,0.000114591,0.000324198,0.003616856,-0.000193414,-0.004784151,0.002567532,0.002558639,-0.000517246,0.001710142,-0.002467017,-4.56E-05,-0.000554723,-0.00023332,0.001320355,0.000369972,-0.004876035,0.004970212,0.001680787,0.000177893,-0.000928138,-0.001460564,-0.000361956,0.00076974
0.001544167,-0.010641583,0.00377228,-0.011131831,0.002999325,-0.00536956,0.002411858,-0.000105349,7.24E-05,-0.001470555,0.001323142,-0.000628345,0.003573595,-0.001528208,0.004051076,-0.00627837,0.000399771,0.008352693,-0.000435417,-0.00163591,-0.007495847,0.002627046,-0.030543578,-0.023032277,0.013385561,-0.011807349,-0.00122783,0.008812974,-0.017396152,-0.006374634,5.11E-05,0.007430058,-0.016844934,0.006970178,0.012200739,-0.012857056,-0.023102093,0.003723291,0.001545126,0.001778397,0.003504673,0.001295253,0.004299654,0.000555418,0.02171278,0.029957685,0.003276023,-0.001594518,-0.010373507,-0.015483492
0.001784984,-0.006389564,0.002245584,-0.00703873,0.000981497,-0.002460618,-1.57E-05,-0.000254297,-0.000350437,-0.00042875,-0.001312247,0.000865483,-0.005386878,0.002330373,-0.007492988,0.01102334,-0.00106922,-0.007411441,0.00136174,0.002610385,0.004335584,-0.002173906,0.002367322,-0.000102354,0.003126486,0.001357856,-3.55E-05,0.002914146,-0.004012585,-0.006762094,-0.003231727,0.010012699,0.008343373,-0.007286905,-0.001236495,0.002188636,-0.012692619,-0.005381087,-0.010723873,-0.004351923,0.002225022,-0.002469299,-0.009763379,0.000232647,-0.012505154,-0.028573907,-0.001591562,0.01531507,-0.006028238,-0.002685093
0.000286596,-0.001960043,0.000706295,-0.001939581,0.00054819,-0.000984003,0.000401117,-3.66E-05,-3.06E-05,-0.000481755,0.000106394,4.21E-06,-0.000596836,0.000202758,-0.00124079,0.002025498,-0.00038518,0.002377152,4.43E-05,0.000173419,-0.002607829,0.00030532,0.002740587,-0.001034644,-0.000510031,-0.001932412,0.000464341,-0.000538546,0.001577071,0.000557795,-0.000382927,-0.000995427,-0.002104758,0.002634773,-0.000106304,0.000128097,0.002773568,0.00158327,-0.002159985,0.00122198,0.001307484,-0.006020955,0.00042069,0.00175907,0.000710218,0.000755474,0.000951874,-0.003632046,0.004561509,-0.000682746
